LOSS : 
CurrentTime 300.1
LastTime 0.0
TimeDiff 300.1
TotalEnergy 33863.49444903256
NumVsEnded 0.0
AverageResponseTime NaN
AverageMigrationTime NaN
TotalCost 2.416615318482591E-5
SLAOverall NaN

VM #0 index 0 <-> Host #1
VM #1 index 1 <-> Host #5
VM #2 index 2 <-> Host #9
VM #3 index 3 <-> Host #13
VM #4 index 4 <-> Host #17
VM #5 index 5 <-> Host #21
VM #6 index 6 <-> Host #25
VM #7 index 7 <-> Host #29
VM #8 index 8 <-> Host #33
VM #9 index 9 <-> Host #37
VM #10 index 10 <-> Host #0
VM #11 index 11 <-> Host #4

INPUT : 
CNN number of VMs 12
1 1 466.1663611111111 466.1663611111111 466.1663611111111 0.0 2500 0 4000 4000 365 10000 10000 26 100000 0 1997848 false NaN 466.1663611111111 63533.833638888886 44000 99990000 0 1 33863.49444903256
5 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 44000 99990000 0 1 0.0
9 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 44000 99990000 0 1 0.0
13 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 44000 99990000 0 1 0.0
17 2 0.0 0.0 0.0 0.0 2500 0 8000 8000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 40000 99990000 0 1 0.0
21 2 0.0 0.0 0.0 0.0 2500 0 8000 8000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 40000 99990000 0 1 0.0
25 2 0.0 0.0 0.0 0.0 2500 0 8000 8000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 40000 99990000 0 1 0.0
29 4 0.0 0.0 0.0 0.0 2500 0 16000 16000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 32000 99990000 0 1 0.0
33 4 0.0 0.0 0.0 0.0 2500 0 16000 16000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 32000 99990000 0 1 0.0
37 4 0.0 0.0 0.0 0.0 2500 0 16000 16000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 32000 99990000 0 1 0.0
0 8 0.0 0.0 0.0 0.0 2500 0 32000 32000 0 10000 10000 0 100000 0 0 false NaN 0.0 170240.0 32000 99990000 0 1 0.0
4 8 0.0 0.0 0.0 0.0 2500 0 32000 32000 0 10000 10000 0 100000 0 0 false NaN 0.0 170240.0 32000 99990000 0 1 0.0
LSTM data;0.0 210.0 1229.0 0.0033177722222222225 NaN 0.0 0.0 64 32000 64000 99990000 100000000 0 0 0
33863.49444903256 112.84070126302083 446.0 0.0033177722222222225 NaN 0.007283849392361111 0.2330831805555556 32 44000 48000 99990000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0

LOSS : 
CurrentTime 900.1
LastTime 600.1
TimeDiff 300.0
TotalEnergy 98079.5627134046
NumVsEnded 1.0
AverageResponseTime 0.0
AverageMigrationTime 0.0
TotalCost 3.178440706355733E-5
SLAOverall 0.0

VM #0 index 0 <-> Host #1
VM #12 index 1 <-> Host #4
VM #14 index 2 <-> Host #1

INPUT : 
CNN number of VMs 3
1 1 445.7515 445.7515 459.053787037037 88.61736564626163 2500 0 4000 402 533 10000 34 6994 100000 0 2496717 false 0.0 445.7515 63554.2485 43598 99989966 0 2 33814.8894609375
4 1 445.7515 445.7515 222.87575 49673.59993806251 2500 0 4000 0 533 10000 0 6994 100000 0 2496717 false NaN 445.7515 169794.2485 64000 100000000 0 1 64264.6732524671
1 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 445.7515 63554.2485 43598 99989966 0 2 33814.8894609375
LSTM data;0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
33814.8894609375 112.716298203125 446.0 0.003316666666666667 0.0 0.0069648671875 0.22287575000000004 32 43598 48000 99989966 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
64264.6732524671 214.21557750822367 1229.0 0.003316666666666667 NaN 0.002618371123120301 0.1675757518796992 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.003316666666666667 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.003316666666666667 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.003316666666666667 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.003316666666666667 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0

LOSS : 
CurrentTime 1200.1
LastTime 900.74
TimeDiff 299.3599999999999
TotalEnergy 34572.33599647082
NumVsEnded 0.0
AverageResponseTime NaN
AverageMigrationTime NaN
TotalCost 4.656758736434413E-5
SLAOverall 4.193318573837742E-5

VM #0 index 0 <-> Host #1
VM #12 index 1 <-> Host #1
VM #14 index 2 <-> Host #1
VM #15 index 3 <-> Host #1
VM #16 index 4 <-> Host #5
VM #17 index 5 <-> Host #1
VM #18 index 6 <-> Host #0

INPUT : 
CNN number of VMs 7
1 1 0.0 0.0 344.2903402777778 39578.4091604307 2500 0 4000 533 0 10000 6994 0 100000 0 0 false 0.0 900.5117222222221 63099.48827777778 26933 99966018 0 5 34572.33599647082
1 1 450.2558611111111 450.2558611111111 298.66912037037036 44605.00327624194 2500 0 4000 534 1119 10000 6988 4437 100000 0 1099945 false 2.1332874874542662E-4 900.5117222222221 63099.48827777778 26933 99966018 0 5 34572.33599647082
1 1 450.2558611111111 450.2558611111111 225.12793055555554 50682.585116227034 2500 0 4000 0 1119 10000 0 4437 100000 0 1099945 false 0.0 900.5117222222221 63099.48827777778 26933 99966018 0 5 34572.33599647082
1 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 900.5117222222221 63099.48827777778 26933 99966018 0 5 34572.33599647082
5 2 0.0 0.0 0.0 0.0 2500 0 8000 8000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 40000 99990000 0 1 0.0
1 4 0.0 0.0 0.0 0.0 2500 0 16000 16000 0 10000 10000 0 100000 0 0 false NaN 900.5117222222221 63099.48827777778 26933 99966018 0 5 34572.33599647082
0 8 0.0 0.0 0.0 0.0 2500 0 32000 32000 0 10000 10000 0 100000 0 0 false NaN 0.0 170240.0 32000 99990000 0 1 0.0
LSTM data;0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 32000 64000 99990000 100000000 0 0 0
34572.33599647082 115.48749330729167 446.0 0.0033095911111111105 4.193318573837742E-5 0.014070495659722222 0.45025586111111104 32 26933 48000 99966018 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 40000 48000 99990000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0033095911111111105 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0033095911111111105 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0033095911111111105 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0033095911111111105 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
